timestamp,open,high,low,close,source
2026-06-26T13:30:00Z,3348.347,3349.523,3347.993,3349.006,preloaded
2026-06-26T13:45:00Z,3349.006,3349.955,3347.696,3349.255,preloaded
2026-06-26T14:00:00Z,3349.255,3350.576,3348.23,3349.701,preloaded
2026-06-26T14:15:00Z,3349.701,3351.618,3349.128,3350.679,preloaded
2026-06-26T14:30:00Z,3350.679,3351.838,3350.204,3351.114,preloaded
2026-06-26T14:45:00Z,3351.114,3351.768,3350.463,3350.823,preloaded
2026-06-26T15:00:00Z,3350.823,3352.006,3350.209,3351.4,preloaded
2026-06-26T15:15:00Z,3351.4,3352.338,3351.083,3351.391,preloaded
2026-06-26T15:30:00Z,3351.391,3352.472,3351.119,3351.811,preloaded
2026-06-26T15:45:00Z,3351.811,3353.4,3350.95,3353.033,preloaded
2026-06-26T16:00:00Z,3353.033,3353.851,3351.4,3352.433,preloaded
2026-06-26T16:15:00Z,3352.433,3353.164,3351.756,3352.118,preloaded
2026-06-26T16:30:00Z,3352.118,3355.877,3351.829,3355.148,preloaded
2026-06-26T16:45:00Z,3355.148,3356.331,3354.77,3355.238,preloaded
2026-06-26T17:00:00Z,3355.238,3356.457,3354.545,3355.726,preloaded
2026-06-26T17:15:00Z,3355.726,3356.428,3354.501,3354.946,preloaded
2026-06-26T17:30:00Z,3354.946,3355.279,3353.433,3353.591,preloaded
2026-06-26T17:45:00Z,3353.591,3355.919,3353.094,3355.511,preloaded
2026-06-26T18:00:00Z,3355.511,3356.982,3354.623,3356.436,preloaded
2026-06-26T18:15:00Z,3356.436,3357.269,3355.784,3356.569,preloaded
2026-06-26T18:30:00Z,3356.569,3359.74,3356.412,3359.409,preloaded
2026-06-26T18:45:00Z,3359.409,3359.834,3358.173,3358.444,preloaded
2026-06-26T19:00:00Z,3358.444,3359.676,3357.621,3358.717,preloaded
2026-06-26T19:15:00Z,3358.717,3359.035,3357.354,3357.975,preloaded
2026-06-26T19:30:00Z,3357.975,3358.792,3357.132,3357.897,preloaded
2026-06-26T19:45:00Z,3357.897,3358.549,3356.692,3357.857,preloaded
2026-06-26T20:00:00Z,3357.857,3358.587,3356.999,3357.715,preloaded
2026-06-26T20:15:00Z,3357.715,3357.94,3356.422,3356.887,preloaded
2026-06-26T20:30:00Z,3356.887,3357.06,3355.172,3356.199,preloaded
2026-06-26T20:45:00Z,3356.199,3356.721,3354.65,3354.788,preloaded
2026-06-26T21:00:00Z,3354.788,3355.935,3353.341,3355.255,preloaded
2026-06-26T21:15:00Z,3355.255,3356.87,3354.528,3356.443,preloaded
2026-06-26T21:30:00Z,3356.443,3357.351,3354.977,3356.825,preloaded
2026-06-26T21:45:00Z,3356.825,3356.993,3355.78,3356.466,preloaded
2026-06-26T22:00:00Z,3356.466,3357.414,3355.936,3356.814,preloaded
2026-06-26T22:15:00Z,3356.814,3358.505,3356.595,3358.031,preloaded
2026-06-26T22:30:00Z,3358.031,3358.587,3356.015,3357.228,preloaded
2026-06-26T22:45:00Z,3357.228,3357.618,3355.609,3355.995,preloaded
2026-06-26T23:00:00Z,3355.995,3356.787,3354.995,3356.337,preloaded
2026-06-26T23:15:00Z,3356.337,3357.564,3355.343,3356.893,preloaded
2026-06-26T23:30:00Z,3356.893,3358.099,3356.412,3357.357,preloaded
2026-06-26T23:45:00Z,3357.357,3358.17,3356.373,3357.337,preloaded
2026-06-27T00:00:00Z,3357.337,3358.866,3356.99,3358.527,preloaded
2026-06-27T00:15:00Z,3358.527,3359.307,3357.871,3359.043,preloaded
2026-06-27T00:30:00Z,3359.043,3361.137,3358.807,3360.115,preloaded
2026-06-27T00:45:00Z,3360.115,3361.486,3359.423,3361.199,preloaded
2026-06-27T01:00:00Z,3361.199,3361.622,3357.972,3358.446,preloaded
2026-06-27T01:15:00Z,3358.446,3359.059,3357.871,3358.645,preloaded
2026-06-27T01:30:00Z,3358.645,3359.294,3358.214,3359.017,preloaded
2026-06-27T01:45:00Z,3359.017,3360.873,3358.617,3360.254,preloaded
2026-06-27T02:00:00Z,3360.254,3361.127,3359.6,3360.821,preloaded
2026-06-27T02:15:00Z,3360.821,3361.708,3360.026,3361.216,preloaded
2026-06-27T02:30:00Z,3361.216,3362.473,3359.721,3360.341,preloaded
2026-06-27T02:45:00Z,3360.341,3360.942,3359.445,3359.921,preloaded
2026-06-27T03:00:00Z,3359.921,3360.353,3358.952,3358.983,preloaded
2026-06-27T03:15:00Z,3358.983,3360.275,3358.296,3358.954,preloaded
2026-06-27T03:30:00Z,3358.954,3359.795,3357.984,3358.488,preloaded
2026-06-27T03:45:00Z,3358.488,3359.523,3357.451,3357.718,preloaded
2026-06-27T04:00:00Z,3357.718,3358.359,3356.079,3357.266,preloaded
2026-06-27T04:15:00Z,3357.266,3358.09,3356.63,3357.58,preloaded
2026-06-27T04:30:00Z,3357.58,3358.329,3357.126,3357.19,preloaded
2026-06-27T04:45:00Z,3357.19,3358.716,3356.62,3356.972,preloaded
2026-06-27T05:00:00Z,3356.972,3359.663,3356.59,3359.192,preloaded
2026-06-27T05:15:00Z,3359.192,3360.292,3358.389,3359.628,preloaded
2026-06-27T05:30:00Z,3359.628,3360.395,3359.233,3359.837,preloaded
2026-06-27T05:45:00Z,3359.837,3361.396,3359.309,3360.054,preloaded
2026-06-27T06:00:00Z,3360.054,3360.787,3358.444,3358.716,preloaded
2026-06-27T06:15:00Z,3358.716,3359.573,3358.172,3358.58,preloaded
2026-06-27T06:30:00Z,3358.58,3359.182,3357.762,3358.15,preloaded
2026-06-27T06:45:00Z,3358.15,3359.951,3357.456,3359.116,preloaded
2026-06-27T07:00:00Z,3359.116,3359.642,3357.958,3358.716,preloaded
2026-06-27T07:15:00Z,3358.716,3359.375,3355.595,3356.156,preloaded
2026-06-27T07:30:00Z,3356.156,3356.583,3353.33,3353.604,preloaded
2026-06-27T07:45:00Z,3353.604,3355.698,3352.942,3355.323,preloaded
2026-06-27T08:00:00Z,3355.323,3356.137,3354.822,3354.864,preloaded
2026-06-27T08:15:00Z,3354.864,3355.949,3353.902,3354.504,preloaded
2026-06-27T08:30:00Z,3354.504,3356.006,3353.997,3355.782,preloaded
2026-06-27T08:45:00Z,3355.782,3356.565,3354.802,3355.274,preloaded
2026-06-27T09:00:00Z,3355.274,3355.698,3353.159,3353.419,preloaded
2026-06-27T09:15:00Z,3353.419,3355.536,3352.995,3354.313,preloaded
2026-06-27T09:30:00Z,3354.313,3356.342,3353.952,3355.45,preloaded
2026-06-27T09:45:00Z,3355.45,3355.946,3353.205,3354.453,preloaded
2026-06-27T10:00:00Z,3354.453,3356.625,3353.968,3355.281,preloaded
2026-06-27T10:15:00Z,3355.281,3355.49,3353.965,3354.293,preloaded
2026-06-27T10:30:00Z,3354.293,3355.589,3353.696,3355.244,preloaded
2026-06-27T10:45:00Z,3355.244,3355.785,3353.136,3354.081,preloaded
2026-06-27T11:00:00Z,3354.081,3355.44,3353.558,3354.411,preloaded
2026-06-27T11:15:00Z,3354.411,3354.983,3353.072,3353.906,preloaded
2026-06-27T11:30:00Z,3353.906,3354.207,3352.264,3352.876,preloaded
2026-06-27T11:45:00Z,3352.876,3354.574,3352.158,3354.231,preloaded
2026-06-27T12:00:00Z,3354.231,3356.262,3353.28,3355.597,preloaded
2026-06-27T12:15:00Z,3355.597,3356.081,3354.846,3355.72,preloaded
2026-06-27T12:30:00Z,3355.72,3356.869,3355.144,3356.018,preloaded
2026-06-27T12:45:00Z,3356.018,3357.421,3355.685,3356.331,preloaded
2026-06-27T13:00:00Z,3356.331,3357.682,3356.013,3357.304,preloaded
2026-06-27T13:15:00Z,3357.304,3357.949,3354.5,3354.956,preloaded
2026-06-27T13:30:00Z,3354.956,3355.786,3353.614,3353.817,preloaded
2026-06-27T13:45:00Z,3353.817,3355.716,3353.259,3355.6,preloaded
2026-06-27T14:00:00Z,3355.6,3356.488,3355.307,3355.994,preloaded
2026-06-27T14:15:00Z,3355.994,3358.73,3355.59,3358.149,preloaded
2026-06-27T14:30:00Z,3358.149,3358.464,3355.925,3356.595,preloaded
2026-06-27T14:45:00Z,3356.595,3358.396,3356.029,3358.003,preloaded
2026-06-27T15:00:00Z,3358.003,3359.899,3357.65,3359.423,preloaded
2026-06-27T15:15:00Z,3359.423,3360.701,3358.827,3360.201,preloaded
2026-06-27T15:30:00Z,3360.201,3360.582,3358.384,3359.095,preloaded
2026-06-27T15:45:00Z,3359.095,3359.754,3357.105,3358.29,preloaded
2026-06-27T16:00:00Z,3358.29,3359.654,3357.999,3358.954,preloaded
2026-06-27T16:15:00Z,3358.954,3359.965,3357.778,3358.113,preloaded
2026-06-27T16:30:00Z,3358.113,3360.092,3357.678,3359.113,preloaded
2026-06-27T16:45:00Z,3359.113,3359.37,3357.634,3358.723,preloaded
2026-06-27T17:00:00Z,3358.723,3359.377,3357.684,3358.29,preloaded
2026-06-27T17:15:00Z,3358.29,3360.411,3357.776,3359.779,preloaded
2026-06-27T17:30:00Z,3359.779,3360.18,3358.242,3359.477,preloaded
2026-06-27T17:45:00Z,3359.477,3359.699,3358.454,3359.222,preloaded
2026-06-27T18:00:00Z,3359.222,3361.394,3358.957,3360.597,preloaded
2026-06-27T18:15:00Z,3360.597,3361.999,3360.491,3361.337,preloaded
2026-06-27T18:30:00Z,3361.337,3363.274,3360.859,3362.424,preloaded
2026-06-27T18:45:00Z,3362.424,3363.18,3361.561,3361.773,preloaded
2026-06-27T19:00:00Z,3361.773,3362.295,3360.416,3360.898,preloaded
2026-06-27T19:15:00Z,3360.898,3361.598,3360.281,3361.318,preloaded
2026-06-27T19:30:00Z,3361.318,3363.971,3360.968,3363.58,preloaded
2026-06-27T19:45:00Z,3363.58,3363.704,3361.831,3362.642,preloaded
2026-06-27T20:00:00Z,3362.642,3362.717,3361.084,3362.181,preloaded
2026-06-27T20:15:00Z,3362.181,3363.599,3361.743,3362.419,preloaded
2026-06-27T20:30:00Z,3362.419,3363.543,3361.86,3363.181,preloaded
2026-06-27T20:45:00Z,3363.181,3363.635,3361.695,3363.42,preloaded
2026-06-27T21:00:00Z,3363.42,3364.839,3362.732,3364.165,preloaded
2026-06-27T21:15:00Z,3364.165,3366.034,3363.542,3365.587,preloaded
2026-06-27T21:30:00Z,3365.587,3367.08,3365.01,3366.463,preloaded
2026-06-27T21:45:00Z,3366.463,3368.335,3365.951,3368.122,preloaded
2026-06-27T22:00:00Z,3368.122,3368.747,3366.965,3367.743,preloaded
2026-06-27T22:15:00Z,3367.743,3369.808,3367.318,3369.021,preloaded
2026-06-27T22:30:00Z,3369.021,3369.696,3367.505,3368.162,preloaded
2026-06-27T22:45:00Z,3368.162,3369.847,3367.72,3369.446,preloaded
2026-06-27T23:00:00Z,3369.446,3370.914,3368.947,3370.075,preloaded
2026-06-27T23:15:00Z,3370.075,3371.369,3369.498,3370.847,preloaded
2026-06-27T23:30:00Z,3370.847,3371.42,3368.091,3368.556,preloaded
2026-06-27T23:45:00Z,3368.556,3369.534,3367.558,3368.012,preloaded
2026-06-28T00:00:00Z,3368.012,3368.078,3366.415,3367.249,preloaded
2026-06-28T00:15:00Z,3367.249,3368.085,3366.688,3367.682,preloaded
2026-06-28T00:30:00Z,3367.682,3368.261,3366.957,3367.588,preloaded
2026-06-28T00:45:00Z,3367.588,3368.739,3366.943,3368.235,preloaded
2026-06-28T01:00:00Z,3368.235,3368.619,3367.034,3367.472,preloaded
2026-06-28T01:15:00Z,3367.472,3368.647,3366.159,3366.496,preloaded
2026-06-28T01:30:00Z,3366.496,3367.207,3365.729,3366.696,preloaded
2026-06-28T01:45:00Z,3366.696,3367.232,3365.348,3365.997,preloaded
2026-06-28T02:00:00Z,3365.997,3367.728,3365.409,3367.004,preloaded
2026-06-28T02:15:00Z,3367.004,3367.416,3365.524,3366.052,preloaded
2026-06-28T02:30:00Z,3366.052,3367.627,3365.414,3366.978,preloaded
2026-06-28T02:45:00Z,3366.978,3368.508,3366.828,3367.837,preloaded
2026-06-28T03:00:00Z,3367.837,3368.535,3366.406,3366.563,preloaded
2026-06-28T03:15:00Z,3366.563,3369.237,3365.962,3367.946,preloaded
2026-06-28T03:30:00Z,3367.946,3369.508,3367.585,3368.243,preloaded
2026-06-28T03:45:00Z,3368.243,3368.806,3367.426,3367.639,preloaded
2026-06-28T04:00:00Z,3367.639,3368.066,3366.472,3367.354,preloaded
2026-06-28T04:15:00Z,3367.354,3368.166,3366.589,3367.408,preloaded
2026-06-28T04:30:00Z,3367.408,3368.4,3366.59,3367.657,preloaded
2026-06-28T04:45:00Z,3367.657,3369.071,3367.051,3368.609,preloaded
2026-06-28T05:00:00Z,3368.609,3371.043,3368.234,3369.112,preloaded
2026-06-28T05:15:00Z,3369.112,3369.901,3368.487,3369.287,preloaded
2026-06-28T05:30:00Z,3369.287,3369.698,3367.735,3368.759,preloaded
2026-06-28T05:45:00Z,3368.759,3369.253,3367.667,3368.193,preloaded
2026-06-28T06:00:00Z,3368.193,3369.128,3367.282,3367.997,preloaded
2026-06-28T06:15:00Z,3367.997,3369.248,3367.626,3368.738,preloaded
2026-06-28T06:30:00Z,3368.738,3369.608,3368.084,3368.892,preloaded
2026-06-28T06:45:00Z,3368.892,3369.423,3367.978,3368.948,preloaded
2026-06-28T07:00:00Z,3368.948,3369.756,3367.689,3369.203,preloaded
2026-06-28T07:15:00Z,3369.203,3370.324,3368.702,3369.939,preloaded
2026-06-28T07:30:00Z,3369.939,3371.658,3369.303,3371.351,preloaded
2026-06-28T07:45:00Z,3371.351,3372.323,3371.174,3372.025,preloaded
2026-06-28T08:00:00Z,3372.025,3373.922,3370.842,3373.401,preloaded
2026-06-28T08:15:00Z,3373.401,3375.293,3373.043,3374.555,preloaded
2026-06-28T08:30:00Z,3374.555,3375.441,3373.736,3375.05,preloaded
2026-06-28T08:45:00Z,3375.05,3376.683,3374.222,3376.163,preloaded
2026-06-28T09:00:00Z,3376.163,3378.255,3375.327,3377.284,preloaded
2026-06-28T09:15:00Z,3377.284,3377.871,3376.215,3376.545,preloaded
2026-06-28T09:30:00Z,3376.545,3377.036,3375.38,3375.634,preloaded
2026-06-28T09:45:00Z,3375.634,3376.944,3375.346,3376.284,preloaded
2026-06-28T10:00:00Z,3376.284,3377.397,3375.871,3376.994,preloaded
2026-06-28T10:15:00Z,3376.994,3377.491,3375.086,3375.927,preloaded
2026-06-28T10:30:00Z,3375.927,3377.175,3375.058,3375.26,preloaded
2026-06-28T10:45:00Z,3375.26,3375.633,3374.217,3375.164,preloaded
2026-06-28T11:00:00Z,3375.164,3375.858,3374.606,3375.424,preloaded
2026-06-28T11:15:00Z,3375.424,3376.006,3374.11,3375.087,preloaded
2026-06-28T11:30:00Z,3375.087,3375.496,3373.79,3373.992,preloaded
2026-06-28T11:45:00Z,3373.992,3376.439,3373.455,3375.795,preloaded
2026-06-28T12:00:00Z,3375.795,3378.047,3375.734,3377.839,preloaded
2026-06-28T12:15:00Z,3377.839,3378.33,3377.116,3377.528,preloaded
2026-06-28T12:30:00Z,3377.528,3378.288,3376.054,3376.968,preloaded
2026-06-28T12:45:00Z,3376.968,3377.898,3375.546,3375.886,preloaded
2026-06-28T13:00:00Z,3375.886,3376.227,3374.653,3375.36,preloaded
2026-06-28T13:15:00Z,3375.36,3377.253,3374.813,3376.526,preloaded
2026-06-28T13:30:00Z,3376.526,3377.408,3375.696,3376.151,preloaded
2026-06-28T13:45:00Z,3376.151,3376.643,3374.97,3375.227,preloaded
2026-06-28T14:00:00Z,3375.227,3376.761,3374.989,3375.402,preloaded
2026-06-28T14:15:00Z,3375.402,3377.241,3375.211,3376.888,preloaded
2026-06-28T14:30:00Z,3376.888,3378.013,3376.543,3377.834,preloaded
2026-06-28T14:45:00Z,3377.834,3378.336,3376.823,3377.643,preloaded
2026-06-28T15:00:00Z,3377.643,3378.257,3376.007,3376.721,preloaded
2026-06-28T15:15:00Z,3376.721,3377.44,3374.593,3376.169,preloaded
2026-06-28T15:30:00Z,3376.169,3376.534,3374.779,3375.825,preloaded
2026-06-28T15:45:00Z,3375.825,3376.068,3373.871,3374.425,preloaded
2026-06-28T16:00:00Z,3374.425,3376.551,3373.593,3374.024,preloaded
2026-06-28T16:15:00Z,3374.024,3374.904,3372.999,3374.508,preloaded
2026-06-28T16:30:00Z,3374.508,3375.291,3373.374,3374.149,preloaded
2026-06-28T16:45:00Z,3374.149,3375.972,3373.729,3375.744,preloaded
2026-06-28T17:00:00Z,3375.744,3376.456,3375.263,3376.122,preloaded
2026-06-28T17:15:00Z,3376.122,3376.871,3375.586,3376.06,preloaded
2026-06-28T17:30:00Z,3376.06,3377.379,3375.401,3377.154,preloaded
2026-06-28T17:45:00Z,3377.154,3378.169,3376.684,3377.122,preloaded
2026-06-28T18:00:00Z,3377.122,3378.531,3376.701,3377.993,preloaded
2026-06-28T18:15:00Z,3377.993,3378.681,3377.46,3378.635,preloaded
2026-06-28T18:30:00Z,3378.635,3379.216,3377.511,3378.245,preloaded
2026-06-28T18:45:00Z,3378.245,3378.458,3376.648,3377.759,preloaded
2026-06-28T19:00:00Z,3377.759,3377.945,3376.19,3377.167,preloaded
2026-06-28T19:15:00Z,3377.167,3378.084,3376.567,3377.335,preloaded
2026-06-28T19:30:00Z,3377.335,3378.351,3376.729,3377.798,preloaded
2026-06-28T19:45:00Z,3377.798,3378.149,3376.867,3377.199,preloaded
2026-06-28T20:00:00Z,3377.199,3377.564,3376.241,3376.74,preloaded
2026-06-28T20:15:00Z,3376.74,3377.411,3375.705,3376.819,preloaded
2026-06-28T20:30:00Z,3376.819,3377.283,3375.737,3377.099,preloaded
2026-06-28T20:45:00Z,3377.099,3377.668,3375.682,3376.554,preloaded
2026-06-28T21:00:00Z,3376.554,3376.564,3373.852,3374.987,preloaded
2026-06-28T21:15:00Z,3374.987,3376.812,3374.579,3375.981,preloaded
2026-06-28T21:30:00Z,3375.981,3378.103,3375.32,3378.075,preloaded
2026-06-28T21:45:00Z,3378.075,3379.588,3376.917,3378.912,preloaded
2026-06-28T22:00:00Z,3378.912,3379.394,3378.335,3378.531,preloaded
2026-06-28T22:15:00Z,3378.531,3379.749,3378.122,3379.237,preloaded
2026-06-28T22:30:00Z,3379.237,3379.406,3377.05,3377.697,preloaded
2026-06-28T22:45:00Z,3377.697,3378.809,3377.188,3378.521,preloaded
2026-06-28T23:00:00Z,3378.521,3379.832,3377.245,3377.958,preloaded
2026-06-28T23:15:00Z,3377.958,3379.507,3377.499,3378.958,preloaded
2026-06-28T23:30:00Z,3378.958,3379.652,3378.274,3378.644,preloaded
2026-06-28T23:45:00Z,3378.644,3379.674,3377.95,3379.234,preloaded
2026-06-29T00:00:00Z,3379.234,3380.268,3378.87,3379.911,preloaded
2026-06-29T00:15:00Z,3379.911,3380.486,3378.056,3378.755,preloaded
2026-06-29T00:30:00Z,3378.755,3379.087,3376.412,3377.846,preloaded
2026-06-29T00:45:00Z,3377.846,3378.033,3376.149,3376.693,preloaded
2026-06-29T01:00:00Z,3376.693,3377.103,3375.521,3376.371,preloaded
2026-06-29T01:15:00Z,3376.371,3376.558,3373.916,3374.498,preloaded
2026-06-29T01:30:00Z,3374.498,3375.087,3372.835,3373.293,preloaded
2026-06-29T01:45:00Z,3373.293,3374.782,3373.108,3374.187,preloaded
2026-06-29T02:00:00Z,3374.187,3374.665,3372.696,3374.154,preloaded
2026-06-29T02:15:00Z,3374.154,3374.276,3373.024,3373.524,preloaded
2026-06-29T02:30:00Z,3373.524,3375.044,3373.346,3373.621,preloaded
2026-06-29T02:45:00Z,3373.621,3375.269,3373.385,3374.817,preloaded
2026-06-29T03:00:00Z,3374.817,3375.998,3374.226,3375.473,preloaded
2026-06-29T03:15:00Z,3375.473,3377.499,3375.286,3376.921,preloaded
2026-06-29T03:30:00Z,3376.921,3377.844,3376.33,3376.878,preloaded
2026-06-29T03:45:00Z,3376.878,3378.739,3376.615,3378.162,preloaded
2026-06-29T04:00:00Z,3378.162,3378.632,3377.215,3378.301,preloaded
2026-06-29T04:15:00Z,3378.301,3380.238,3378.21,3379.821,preloaded
2026-06-29T04:30:00Z,3379.821,3380.987,3379.174,3380.402,preloaded
2026-06-29T04:45:00Z,3380.402,3380.794,3378.719,3379.845,preloaded
2026-06-29T05:00:00Z,3379.845,3382.038,3379.405,3381.346,preloaded
2026-06-29T05:15:00Z,3381.346,3382.245,3381.112,3381.667,preloaded
2026-06-29T05:30:00Z,3381.667,3382.599,3380.493,3381.292,preloaded
2026-06-29T05:45:00Z,3381.292,3381.819,3380.057,3380.691,preloaded
2026-06-29T06:00:00Z,3380.691,3383.085,3379.612,3382.332,preloaded
2026-06-29T06:15:00Z,3382.332,3384.556,3382.025,3383.902,preloaded
2026-06-29T06:30:00Z,3383.902,3384.508,3382.703,3382.92,preloaded
2026-06-29T06:45:00Z,3382.92,3385.105,3382.812,3384.382,preloaded
2026-06-29T07:00:00Z,3384.382,3384.903,3383.259,3383.415,preloaded
2026-06-29T07:15:00Z,3383.415,3386.064,3382.933,3385.94,preloaded
2026-06-29T07:30:00Z,3385.94,3386.314,3384.671,3385.01,preloaded
2026-06-29T07:45:00Z,3385.01,3385.171,3382.845,3383.797,preloaded
2026-06-29T08:00:00Z,3383.797,3384.959,3383.331,3384.594,preloaded
2026-06-29T08:15:00Z,3384.594,3385.669,3383.764,3384.21,preloaded
2026-06-29T08:30:00Z,3384.21,3385.257,3383.869,3384.85,preloaded
2026-06-29T08:45:00Z,3384.85,3386.203,3384.444,3385.17,preloaded
2026-06-29T09:00:00Z,3385.17,3386.406,3384.852,3385.641,preloaded
2026-06-29T09:15:00Z,3385.641,3386.05,3385.053,3385.52,preloaded
2026-06-29T09:30:00Z,3385.52,3388.258,3384.948,3387.549,preloaded
2026-06-29T09:45:00Z,3387.549,3388.709,3386.905,3387.476,preloaded
2026-06-29T10:00:00Z,3387.476,3389.49,3387.383,3388.346,preloaded
2026-06-29T10:15:00Z,3388.346,3389.358,3387.123,3388.036,preloaded
2026-06-29T10:30:00Z,3388.036,3388.928,3387.554,3388.861,preloaded
2026-06-29T10:45:00Z,3388.861,3391.503,3388.675,3390.248,preloaded
2026-06-29T11:00:00Z,3390.248,3391.334,3389.591,3389.933,preloaded
2026-06-29T11:15:00Z,3389.933,3390.168,3388.407,3389.449,preloaded
2026-06-29T11:30:00Z,3389.449,3389.96,3388.445,3389.29,preloaded
2026-06-29T11:45:00Z,3389.29,3389.556,3388.318,3388.755,preloaded
2026-06-29T12:00:00Z,3388.755,3389.397,3387.386,3387.776,preloaded
2026-06-29T12:15:00Z,3387.776,3389.352,3387.162,3387.757,preloaded
2026-06-29T12:30:00Z,3387.757,3389.782,3387.28,3389.327,preloaded
2026-06-29T12:45:00Z,3389.327,3390.824,3388.78,3390.561,preloaded
2026-06-29T13:00:00Z,3390.561,3391.894,3390.107,3390.537,preloaded
2026-06-29T13:15:00Z,3390.537,3390.866,3389.248,3390.569,preloaded
2026-06-29T13:30:00Z,3390.569,3390.89,3389.61,3390.574,preloaded
2026-06-29T13:45:00Z,3390.574,3391.005,3389.189,3389.814,preloaded
2026-06-29T14:00:00Z,3389.814,3392.012,3389.787,3390.595,preloaded
2026-06-29T14:15:00Z,3390.595,3391.122,3389.433,3390.1,preloaded
2026-06-29T14:30:00Z,3390.1,3392.128,3390.035,3390.955,preloaded
2026-06-29T14:45:00Z,3390.955,3391.296,3388.926,3389.577,preloaded
2026-06-29T15:00:00Z,3389.577,3390.562,3388.236,3388.861,preloaded
2026-06-29T15:15:00Z,3388.861,3390.03,3388.528,3389.399,preloaded
2026-06-29T15:30:00Z,3389.399,3390.13,3388.738,3389.676,preloaded
2026-06-29T15:45:00Z,3389.676,3391.205,3389.168,3390.715,preloaded
2026-06-29T16:00:00Z,3390.715,3391.665,3390.322,3391.078,preloaded
2026-06-29T16:15:00Z,3391.078,3392.608,3389.726,3390.607,preloaded
2026-06-29T16:30:00Z,3390.607,3391.264,3389.058,3389.57,preloaded
2026-06-29T16:45:00Z,3389.57,3390.223,3388.031,3388.909,preloaded
2026-06-29T17:00:00Z,3388.909,3390.538,3388.388,3390.125,preloaded
2026-06-29T17:15:00Z,3390.125,3390.741,3389.479,3390.642,preloaded
2026-06-29T17:30:00Z,3390.642,3393.029,3390.321,3391.474,preloaded
2026-06-29T17:45:00Z,3391.474,3392.572,3391.14,3392.191,preloaded
2026-06-29T18:00:00Z,3392.191,3392.661,3391.032,3391.573,preloaded
2026-06-29T18:15:00Z,3391.573,3393.114,3390.781,3391.228,preloaded
2026-06-29T18:30:00Z,3391.228,3391.808,3390.388,3391.147,preloaded
2026-06-29T18:45:00Z,3391.147,3392.835,3390.998,3392.071,preloaded
2026-06-29T19:00:00Z,3392.071,3392.865,3390.483,3392.37,preloaded
2026-06-29T19:15:00Z,3392.37,3392.976,3391.813,3392.734,preloaded
2026-06-29T19:30:00Z,3392.734,3393.039,3391.883,3392.338,preloaded
2026-06-29T19:45:00Z,3392.338,3393.931,3391.793,3392.284,preloaded
2026-06-29T20:00:00Z,3392.284,3393.039,3391.692,3392.434,preloaded
2026-06-29T20:15:00Z,3392.434,3394.443,3392.13,3393.927,preloaded
2026-06-29T20:30:00Z,3393.927,3394.397,3392.315,3393.809,preloaded
2026-06-29T20:45:00Z,3393.809,3395.165,3393.064,3394.205,preloaded
2026-06-29T21:00:00Z,3394.205,3394.942,3393.423,3394.126,preloaded
2026-06-29T21:15:00Z,3394.126,3394.52,3393.332,3393.7,preloaded
2026-06-29T21:30:00Z,3393.7,3394.183,3392.358,3393.911,preloaded
2026-06-29T21:45:00Z,3393.911,3394.343,3392.131,3392.654,preloaded
2026-06-29T22:00:00Z,3392.654,3392.987,3390.434,3391.363,preloaded
2026-06-29T22:15:00Z,3391.363,3391.869,3390.228,3391.611,preloaded
2026-06-29T22:30:00Z,3391.611,3392.696,3391.1,3391.999,preloaded
2026-06-29T22:45:00Z,3391.999,3392.677,3391.225,3391.988,preloaded
2026-06-29T23:00:00Z,3391.988,3393.118,3391.7,3392.416,preloaded
2026-06-29T23:15:00Z,3392.416,3393.507,3391.761,3392.498,preloaded
2026-06-29T23:30:00Z,3392.498,3394.86,3391.631,3394.433,preloaded
2026-06-29T23:45:00Z,3394.433,3394.906,3392.28,3392.786,preloaded
2026-06-30T00:00:00Z,3392.786,3393.969,3391.869,3393.573,preloaded
2026-06-30T00:15:00Z,3393.573,3394.399,3392.234,3393.003,preloaded
2026-06-30T00:30:00Z,3393.003,3393.709,3391.427,3393.044,preloaded
2026-06-30T00:45:00Z,3393.044,3393.291,3391.45,3392.837,preloaded
2026-06-30T01:00:00Z,3392.837,3393.375,3391.329,3391.834,preloaded
2026-06-30T01:15:00Z,3391.834,3392.242,3390.526,3390.65,preloaded
2026-06-30T01:30:00Z,3390.65,3391.194,3389.74,3390.765,preloaded
2026-06-30T01:45:00Z,3390.765,3392.568,3390.286,3392.097,preloaded
2026-06-30T02:00:00Z,3392.097,3392.585,3391.433,3391.998,preloaded
2026-06-30T02:15:00Z,3391.998,3394.06,3391.719,3393.142,preloaded
2026-06-30T02:30:00Z,3393.142,3393.974,3390.518,3391.1,preloaded
2026-06-30T02:45:00Z,3391.1,3391.802,3390.22,3391.245,preloaded
2026-06-30T03:00:00Z,3391.245,3392.387,3390.858,3391.676,preloaded
2026-06-30T03:15:00Z,3391.676,3392.951,3390.998,3392.545,preloaded
2026-06-30T03:30:00Z,3392.545,3394.36,3391.861,3393.728,preloaded
2026-06-30T03:45:00Z,3393.728,3394.281,3392.234,3393.222,preloaded
2026-06-30T04:00:00Z,3393.222,3393.539,3391.506,3391.632,preloaded
2026-06-30T04:15:00Z,3391.632,3391.822,3390.682,3390.874,preloaded
2026-06-30T04:30:00Z,3390.874,3392.329,3390.43,3391.937,preloaded
