timestamp,open,high,low,close,source
2026-06-29T09:55:00Z,3388.025,3388.623,3386.905,3387.476,preloaded
2026-06-29T10:00:00Z,3387.476,3388.752,3387.383,3388.281,preloaded
2026-06-29T10:05:00Z,3388.281,3389.335,3387.852,3388.633,preloaded
2026-06-29T10:10:00Z,3388.633,3389.49,3387.999,3388.346,preloaded
2026-06-29T10:15:00Z,3388.346,3388.83,3388.183,3388.401,preloaded
2026-06-29T10:20:00Z,3388.401,3389.358,3387.496,3388.026,preloaded
2026-06-29T10:25:00Z,3388.026,3388.562,3387.123,3388.036,preloaded
2026-06-29T10:30:00Z,3388.036,3388.469,3387.759,3387.914,preloaded
2026-06-29T10:35:00Z,3387.914,3388.254,3387.826,3388.062,preloaded
2026-06-29T10:40:00Z,3388.062,3388.928,3387.554,3388.861,preloaded
2026-06-29T10:45:00Z,3388.861,3389.982,3388.675,3389.741,preloaded
2026-06-29T10:50:00Z,3389.741,3391.503,3389.157,3390.7,preloaded
2026-06-29T10:55:00Z,3390.7,3391.403,3389.892,3390.248,preloaded
2026-06-29T11:00:00Z,3390.248,3390.74,3389.909,3390.314,preloaded
2026-06-29T11:05:00Z,3390.314,3391.198,3389.867,3390.803,preloaded
2026-06-29T11:10:00Z,3390.803,3391.334,3389.591,3389.933,preloaded
2026-06-29T11:15:00Z,3389.933,3390.065,3389.104,3389.298,preloaded
2026-06-29T11:20:00Z,3389.298,3390.168,3388.407,3389.587,preloaded
2026-06-29T11:25:00Z,3389.587,3389.949,3389.288,3389.449,preloaded
2026-06-29T11:30:00Z,3389.449,3389.659,3388.851,3389.031,preloaded
2026-06-29T11:35:00Z,3389.031,3389.407,3388.609,3388.906,preloaded
2026-06-29T11:40:00Z,3388.906,3389.96,3388.445,3389.29,preloaded
2026-06-29T11:45:00Z,3389.29,3389.556,3388.459,3388.804,preloaded
2026-06-29T11:50:00Z,3388.804,3389.49,3388.558,3388.986,preloaded
2026-06-29T11:55:00Z,3388.986,3389.304,3388.318,3388.755,preloaded
2026-06-29T12:00:00Z,3388.755,3389.177,3388.298,3388.763,preloaded
2026-06-29T12:05:00Z,3388.763,3389.397,3388.482,3389.116,preloaded
2026-06-29T12:10:00Z,3389.116,3389.29,3387.386,3387.776,preloaded
2026-06-29T12:15:00Z,3387.776,3388.946,3387.162,3388.173,preloaded
2026-06-29T12:20:00Z,3388.173,3389.352,3387.926,3388.509,preloaded
2026-06-29T12:25:00Z,3388.509,3389.065,3387.238,3387.757,preloaded
2026-06-29T12:30:00Z,3387.757,3389.006,3387.28,3388.959,preloaded
2026-06-29T12:35:00Z,3388.959,3389.662,3388.13,3389.271,preloaded
2026-06-29T12:40:00Z,3389.271,3389.782,3389.092,3389.327,preloaded
2026-06-29T12:45:00Z,3389.327,3389.998,3388.78,3389.572,preloaded
2026-06-29T12:50:00Z,3389.572,3390.3,3389.209,3390.157,preloaded
2026-06-29T12:55:00Z,3390.157,3390.824,3389.816,3390.561,preloaded
2026-06-29T13:00:00Z,3390.561,3391.48,3390.107,3391.451,preloaded
2026-06-29T13:05:00Z,3391.451,3391.881,3390.887,3391.451,preloaded
2026-06-29T13:10:00Z,3391.451,3391.894,3390.271,3390.537,preloaded
2026-06-29T13:15:00Z,3390.537,3390.866,3390.031,3390.371,preloaded
2026-06-29T13:20:00Z,3390.371,3390.802,3389.248,3389.815,preloaded
2026-06-29T13:25:00Z,3389.815,3390.607,3389.718,3390.569,preloaded
2026-06-29T13:30:00Z,3390.569,3390.871,3390.142,3390.319,preloaded
2026-06-29T13:35:00Z,3390.319,3390.741,3389.77,3390.209,preloaded
2026-06-29T13:40:00Z,3390.209,3390.89,3389.61,3390.574,preloaded
2026-06-29T13:45:00Z,3390.574,3391.005,3389.244,3389.824,preloaded
2026-06-29T13:50:00Z,3389.824,3390.639,3389.189,3390.093,preloaded
2026-06-29T13:55:00Z,3390.093,3390.467,3389.729,3389.814,preloaded
2026-06-29T14:00:00Z,3389.814,3390.758,3389.787,3390.381,preloaded
2026-06-29T14:05:00Z,3390.381,3391.765,3389.83,3391.497,preloaded
2026-06-29T14:10:00Z,3391.497,3392.012,3390.395,3390.595,preloaded
2026-06-29T14:15:00Z,3390.595,3391.122,3389.897,3390.283,preloaded
2026-06-29T14:20:00Z,3390.283,3390.748,3390.05,3390.321,preloaded
2026-06-29T14:25:00Z,3390.321,3390.726,3389.433,3390.1,preloaded
2026-06-29T14:30:00Z,3390.1,3391.383,3390.035,3390.786,preloaded
2026-06-29T14:35:00Z,3390.786,3392.128,3390.58,3391.78,preloaded
2026-06-29T14:40:00Z,3391.78,3392.042,3390.469,3390.955,preloaded
2026-06-29T14:45:00Z,3390.955,3391.296,3390.638,3390.995,preloaded
2026-06-29T14:50:00Z,3390.995,3391.033,3389.635,3390.035,preloaded
2026-06-29T14:55:00Z,3390.035,3390.482,3388.926,3389.577,preloaded
2026-06-29T15:00:00Z,3389.577,3389.869,3389.029,3389.668,preloaded
2026-06-29T15:05:00Z,3389.668,3390.29,3389.432,3389.872,preloaded
2026-06-29T15:10:00Z,3389.872,3390.562,3388.236,3388.861,preloaded
2026-06-29T15:15:00Z,3388.861,3390.03,3388.528,3389.436,preloaded
2026-06-29T15:20:00Z,3389.436,3390.02,3388.99,3389.479,preloaded
2026-06-29T15:25:00Z,3389.479,3389.78,3389.08,3389.399,preloaded
2026-06-29T15:30:00Z,3389.399,3389.882,3389.187,3389.345,preloaded
2026-06-29T15:35:00Z,3389.345,3389.971,3388.738,3389.15,preloaded
2026-06-29T15:40:00Z,3389.15,3390.13,3388.78,3389.676,preloaded
2026-06-29T15:45:00Z,3389.676,3389.853,3389.412,3389.72,preloaded
2026-06-29T15:50:00Z,3389.72,3390.822,3389.168,3390.644,preloaded
2026-06-29T15:55:00Z,3390.644,3391.205,3390.571,3390.715,preloaded
2026-06-29T16:00:00Z,3390.715,3391.254,3390.377,3390.781,preloaded
2026-06-29T16:05:00Z,3390.781,3390.95,3390.383,3390.656,preloaded
2026-06-29T16:10:00Z,3390.656,3391.665,3390.322,3391.078,preloaded
2026-06-29T16:15:00Z,3391.078,3392.447,3390.911,3392.037,preloaded
2026-06-29T16:20:00Z,3392.037,3392.608,3390.689,3391.195,preloaded
2026-06-29T16:25:00Z,3391.195,3391.677,3389.726,3390.607,preloaded
2026-06-29T16:30:00Z,3390.607,3391.264,3389.717,3390.236,preloaded
2026-06-29T16:35:00Z,3390.236,3390.368,3389.058,3389.563,preloaded
2026-06-29T16:40:00Z,3389.563,3389.983,3389.291,3389.57,preloaded
2026-06-29T16:45:00Z,3389.57,3390.223,3388.747,3389.116,preloaded
2026-06-29T16:50:00Z,3389.116,3389.19,3388.031,3388.447,preloaded
2026-06-29T16:55:00Z,3388.447,3389.14,3388.085,3388.909,preloaded
2026-06-29T17:00:00Z,3388.909,3389.424,3388.388,3389.133,preloaded
2026-06-29T17:05:00Z,3389.133,3389.93,3389.002,3389.822,preloaded
2026-06-29T17:10:00Z,3389.822,3390.538,3389.408,3390.125,preloaded
2026-06-29T17:15:00Z,3390.125,3390.741,3389.479,3389.809,preloaded
2026-06-29T17:20:00Z,3389.809,3390.412,3389.582,3390.107,preloaded
2026-06-29T17:25:00Z,3390.107,3390.643,3389.778,3390.642,preloaded
2026-06-29T17:30:00Z,3390.642,3391.831,3390.321,3391.343,preloaded
2026-06-29T17:35:00Z,3391.343,3392.322,3390.987,3391.973,preloaded
2026-06-29T17:40:00Z,3391.973,3393.029,3391.328,3391.474,preloaded
2026-06-29T17:45:00Z,3391.474,3392.045,3391.14,3391.558,preloaded
2026-06-29T17:50:00Z,3391.558,3392.424,3391.26,3391.767,preloaded
2026-06-29T17:55:00Z,3391.767,3392.572,3391.162,3392.191,preloaded
2026-06-29T18:00:00Z,3392.191,3392.661,3391.032,3391.637,preloaded
2026-06-29T18:05:00Z,3391.637,3391.879,3391.107,3391.422,preloaded
2026-06-29T18:10:00Z,3391.422,3391.734,3391.069,3391.573,preloaded
2026-06-29T18:15:00Z,3391.573,3393.114,3391.064,3392.567,preloaded
2026-06-29T18:20:00Z,3392.567,3393.109,3391.414,3391.902,preloaded
2026-06-29T18:25:00Z,3391.902,3392.235,3390.781,3391.228,preloaded
2026-06-29T18:30:00Z,3391.228,3391.808,3391.13,3391.257,preloaded
2026-06-29T18:35:00Z,3391.257,3391.407,3390.388,3391.12,preloaded
2026-06-29T18:40:00Z,3391.12,3391.249,3390.591,3391.147,preloaded
2026-06-29T18:45:00Z,3391.147,3391.575,3390.998,3391.366,preloaded
2026-06-29T18:50:00Z,3391.366,3392.835,3391.131,3392.154,preloaded
2026-06-29T18:55:00Z,3392.154,3392.529,3392.069,3392.071,preloaded
2026-06-29T19:00:00Z,3392.071,3392.594,3391.664,3391.883,preloaded
2026-06-29T19:05:00Z,3391.883,3392.249,3390.713,3391.261,preloaded
2026-06-29T19:10:00Z,3391.261,3392.865,3390.483,3392.37,preloaded
2026-06-29T19:15:00Z,3392.37,3392.529,3391.813,3392.055,preloaded
2026-06-29T19:20:00Z,3392.055,3392.886,3391.828,3392.272,preloaded
2026-06-29T19:25:00Z,3392.272,3392.976,3392.159,3392.734,preloaded
2026-06-29T19:30:00Z,3392.734,3393.039,3392.055,3392.597,preloaded
2026-06-29T19:35:00Z,3392.597,3393.007,3392.31,3392.521,preloaded
2026-06-29T19:40:00Z,3392.521,3392.691,3391.883,3392.338,preloaded
2026-06-29T19:45:00Z,3392.338,3392.996,3391.793,3392.828,preloaded
2026-06-29T19:50:00Z,3392.828,3393.931,3392.648,3393.362,preloaded
2026-06-29T19:55:00Z,3393.362,3393.871,3392.095,3392.284,preloaded
2026-06-29T20:00:00Z,3392.284,3392.766,3392.229,3392.483,preloaded
2026-06-29T20:05:00Z,3392.483,3392.756,3391.699,3392.029,preloaded
2026-06-29T20:10:00Z,3392.029,3393.039,3391.692,3392.434,preloaded
2026-06-29T20:15:00Z,3392.434,3393.189,3392.13,3392.774,preloaded
2026-06-29T20:20:00Z,3392.774,3393.852,3392.49,3393.482,preloaded
2026-06-29T20:25:00Z,3393.482,3394.443,3393.001,3393.927,preloaded
2026-06-29T20:30:00Z,3393.927,3394.002,3392.684,3393.125,preloaded
2026-06-29T20:35:00Z,3393.125,3393.333,3392.315,3392.915,preloaded
2026-06-29T20:40:00Z,3392.915,3394.397,3392.436,3393.809,preloaded
2026-06-29T20:45:00Z,3393.809,3395.165,3393.064,3394.719,preloaded
2026-06-29T20:50:00Z,3394.719,3395.091,3393.884,3394.317,preloaded
2026-06-29T20:55:00Z,3394.317,3394.478,3393.608,3394.205,preloaded
2026-06-29T21:00:00Z,3394.205,3394.942,3393.915,3394.516,preloaded
2026-06-29T21:05:00Z,3394.516,3394.598,3394.095,3394.45,preloaded
2026-06-29T21:10:00Z,3394.45,3394.575,3393.423,3394.126,preloaded
2026-06-29T21:15:00Z,3394.126,3394.357,3393.607,3393.819,preloaded
2026-06-29T21:20:00Z,3393.819,3394.52,3393.534,3393.849,preloaded
2026-06-29T21:25:00Z,3393.849,3394.257,3393.332,3393.7,preloaded
2026-06-29T21:30:00Z,3393.7,3394.183,3392.358,3392.689,preloaded
2026-06-29T21:35:00Z,3392.689,3393.657,3392.517,3393.402,preloaded
2026-06-29T21:40:00Z,3393.402,3394.147,3393.369,3393.911,preloaded
2026-06-29T21:45:00Z,3393.911,3394.174,3393.207,3393.875,preloaded
2026-06-29T21:50:00Z,3393.875,3394.343,3392.794,3392.891,preloaded
2026-06-29T21:55:00Z,3392.891,3393.753,3392.131,3392.654,preloaded
2026-06-29T22:00:00Z,3392.654,3392.987,3391.28,3391.702,preloaded
2026-06-29T22:05:00Z,3391.702,3392.307,3390.815,3391.235,preloaded
2026-06-29T22:10:00Z,3391.235,3392.006,3390.434,3391.363,preloaded
2026-06-29T22:15:00Z,3391.363,3391.869,3390.706,3390.867,preloaded
2026-06-29T22:20:00Z,3390.867,3391.312,3390.295,3390.877,preloaded
2026-06-29T22:25:00Z,3390.877,3391.806,3390.228,3391.611,preloaded
2026-06-29T22:30:00Z,3391.611,3392.479,3391.1,3392.081,preloaded
2026-06-29T22:35:00Z,3392.081,3392.58,3391.784,3392.076,preloaded
2026-06-29T22:40:00Z,3392.076,3392.696,3391.583,3391.999,preloaded
2026-06-29T22:45:00Z,3391.999,3392.462,3391.717,3391.732,preloaded
2026-06-29T22:50:00Z,3391.732,3392.366,3391.225,3391.885,preloaded
2026-06-29T22:55:00Z,3391.885,3392.677,3391.504,3391.988,preloaded
2026-06-29T23:00:00Z,3391.988,3393.118,3391.812,3392.507,preloaded
2026-06-29T23:05:00Z,3392.507,3392.954,3391.874,3392.043,preloaded
2026-06-29T23:10:00Z,3392.043,3392.668,3391.7,3392.416,preloaded
2026-06-29T23:15:00Z,3392.416,3393.507,3391.865,3392.827,preloaded
2026-06-29T23:20:00Z,3392.827,3393.108,3392.151,3392.445,preloaded
2026-06-29T23:25:00Z,3392.445,3392.777,3391.761,3392.498,preloaded
2026-06-29T23:30:00Z,3392.498,3393.432,3391.631,3393.261,preloaded
2026-06-29T23:35:00Z,3393.261,3393.747,3392.716,3393.326,preloaded
2026-06-29T23:40:00Z,3393.326,3394.86,3393.12,3394.433,preloaded
2026-06-29T23:45:00Z,3394.433,3394.906,3393.543,3393.917,preloaded
2026-06-29T23:50:00Z,3393.917,3394.261,3393.085,3393.79,preloaded
2026-06-29T23:55:00Z,3393.79,3394.26,3392.28,3392.786,preloaded
2026-06-30T00:00:00Z,3392.786,3393.166,3391.869,3392.396,preloaded
2026-06-30T00:05:00Z,3392.396,3393.779,3391.896,3393.519,preloaded
2026-06-30T00:10:00Z,3393.519,3393.969,3393.056,3393.573,preloaded
2026-06-30T00:15:00Z,3393.573,3394.217,3393.139,3393.997,preloaded
2026-06-30T00:20:00Z,3393.997,3394.399,3392.836,3393.663,preloaded
2026-06-30T00:25:00Z,3393.663,3394.044,3392.234,3393.003,preloaded
2026-06-30T00:30:00Z,3393.003,3393.434,3391.692,3392.208,preloaded
2026-06-30T00:35:00Z,3392.208,3393.709,3391.427,3393.2,preloaded
2026-06-30T00:40:00Z,3393.2,3393.562,3392.779,3393.044,preloaded
2026-06-30T00:45:00Z,3393.044,3393.291,3392.106,3392.501,preloaded
2026-06-30T00:50:00Z,3392.501,3393.092,3391.45,3392.148,preloaded
2026-06-30T00:55:00Z,3392.148,3393.195,3391.983,3392.837,preloaded
2026-06-30T01:00:00Z,3392.837,3393.375,3392.227,3392.921,preloaded
2026-06-30T01:05:00Z,3392.921,3393.373,3391.836,3392.099,preloaded
2026-06-30T01:10:00Z,3392.099,3392.394,3391.329,3391.834,preloaded
2026-06-30T01:15:00Z,3391.834,3392.242,3390.999,3391.417,preloaded
2026-06-30T01:20:00Z,3391.417,3391.471,3390.83,3391.222,preloaded
2026-06-30T01:25:00Z,3391.222,3391.545,3390.526,3390.65,preloaded
2026-06-30T01:30:00Z,3390.65,3390.955,3389.74,3390.137,preloaded
2026-06-30T01:35:00Z,3390.137,3390.625,3389.784,3390.576,preloaded
2026-06-30T01:40:00Z,3390.576,3391.194,3390.125,3390.765,preloaded
2026-06-30T01:45:00Z,3390.765,3390.774,3390.319,3390.716,preloaded
2026-06-30T01:50:00Z,3390.716,3392.342,3390.286,3391.696,preloaded
2026-06-30T01:55:00Z,3391.696,3392.568,3391.382,3392.097,preloaded
2026-06-30T02:00:00Z,3392.097,3392.585,3391.654,3392.223,preloaded
2026-06-30T02:05:00Z,3392.223,3392.477,3391.793,3392.245,preloaded
2026-06-30T02:10:00Z,3392.245,3392.489,3391.433,3391.998,preloaded
2026-06-30T02:15:00Z,3391.998,3393.438,3391.719,3393.247,preloaded
2026-06-30T02:20:00Z,3393.247,3393.97,3392.719,3393.714,preloaded
2026-06-30T02:25:00Z,3393.714,3394.06,3393.136,3393.142,preloaded
2026-06-30T02:30:00Z,3393.142,3393.905,3392.789,3393.373,preloaded
2026-06-30T02:35:00Z,3393.373,3393.974,3392.226,3392.748,preloaded
2026-06-30T02:40:00Z,3392.748,3393.13,3390.518,3391.1,preloaded
2026-06-30T02:45:00Z,3391.1,3391.682,3390.607,3390.877,preloaded
2026-06-30T02:50:00Z,3390.877,3391.331,3390.22,3391.107,preloaded
2026-06-30T02:55:00Z,3391.107,3391.802,3390.838,3391.245,preloaded
2026-06-30T03:00:00Z,3391.245,3392.174,3390.858,3391.937,preloaded
2026-06-30T03:05:00Z,3391.937,3392.387,3391.538,3391.914,preloaded
2026-06-30T03:10:00Z,3391.914,3391.956,3391.143,3391.676,preloaded
2026-06-30T03:15:00Z,3391.676,3392.452,3390.998,3392.07,preloaded
2026-06-30T03:20:00Z,3392.07,3392.738,3391.813,3392.222,preloaded
2026-06-30T03:25:00Z,3392.222,3392.951,3391.903,3392.545,preloaded
2026-06-30T03:30:00Z,3392.545,3393.365,3391.861,3392.872,preloaded
2026-06-30T03:35:00Z,3392.872,3393.677,3392.437,3393.188,preloaded
2026-06-30T03:40:00Z,3393.188,3394.36,3392.803,3393.728,preloaded
2026-06-30T03:45:00Z,3393.728,3394.281,3393.051,3393.711,preloaded
2026-06-30T03:50:00Z,3393.711,3394.095,3392.696,3392.729,preloaded
2026-06-30T03:55:00Z,3392.729,3393.781,3392.234,3393.222,preloaded
2026-06-30T04:00:00Z,3393.222,3393.539,3392.317,3392.801,preloaded
2026-06-30T04:05:00Z,3392.801,3393.18,3391.569,3391.998,preloaded
2026-06-30T04:10:00Z,3391.998,3392.831,3391.506,3391.632,preloaded
2026-06-30T04:15:00Z,3391.632,3391.822,3391.132,3391.209,preloaded
2026-06-30T04:20:00Z,3391.209,3391.667,3390.682,3391.332,preloaded
2026-06-30T04:25:00Z,3391.332,3391.61,3390.798,3390.874,preloaded
2026-06-30T04:30:00Z,3390.874,3391.099,3390.527,3390.869,preloaded
2026-06-30T04:35:00Z,3390.869,3391.774,3390.43,3391.527,preloaded
2026-06-30T04:40:00Z,3391.527,3392.329,3390.978,3391.937,preloaded
2026-06-30T04:45:00Z,3391.937,3392.269,3391.184,3391.538,preloaded
2026-06-30T04:50:00Z,3391.538,3392.215,3390.919,3391.279,preloaded
2026-06-30T04:55:00Z,3391.279,3392.671,3390.726,3392.38,preloaded
2026-06-30T05:00:00Z,3392.38,3393.123,3392.087,3392.895,preloaded
2026-06-30T05:05:00Z,3392.895,3393.569,3391.253,3391.52,preloaded
2026-06-30T05:10:00Z,3391.52,3392.209,3391.187,3391.834,preloaded
2026-06-30T05:15:00Z,3391.834,3392.069,3391.364,3391.8,preloaded
2026-06-30T05:20:00Z,3391.8,3392.483,3390.214,3390.814,preloaded
2026-06-30T05:25:00Z,3390.814,3391.541,3390.278,3390.953,preloaded
2026-06-30T05:30:00Z,3390.953,3392.616,3390.496,3391.862,preloaded
2026-06-30T05:35:00Z,3391.862,3392.27,3390.391,3390.863,preloaded
2026-06-30T05:40:00Z,3390.863,3391.296,3390.089,3390.455,preloaded
2026-06-30T05:45:00Z,3390.455,3390.989,3390.163,3390.772,preloaded
2026-06-30T05:50:00Z,3390.772,3391.116,3389.318,3389.727,preloaded
2026-06-30T05:55:00Z,3389.727,3390.242,3389.254,3389.41,preloaded
2026-06-30T06:00:00Z,3389.41,3390.526,3389.013,3389.981,preloaded
2026-06-30T06:05:00Z,3389.981,3390.418,3389.139,3389.411,preloaded
2026-06-30T06:10:00Z,3389.411,3389.77,3388.228,3388.566,preloaded
2026-06-30T06:15:00Z,3388.566,3388.95,3387.877,3388.266,preloaded
2026-06-30T06:20:00Z,3388.266,3388.594,3387.641,3388.266,preloaded
2026-06-30T06:25:00Z,3388.266,3388.796,3387.819,3388.15,preloaded
2026-06-30T06:30:00Z,3388.15,3388.529,3388.11,3388.202,preloaded
2026-06-30T06:35:00Z,3388.202,3389.089,3387.846,3388.575,preloaded
2026-06-30T06:40:00Z,3388.575,3389.209,3388.214,3388.492,preloaded
2026-06-30T06:45:00Z,3388.492,3389.061,3388.14,3388.61,preloaded
2026-06-30T06:50:00Z,3388.61,3389.003,3388.552,3388.773,preloaded
2026-06-30T06:55:00Z,3388.773,3388.986,3388.648,3388.969,preloaded
2026-06-30T07:00:00Z,3388.969,3390.471,3388.533,3390.045,preloaded
2026-06-30T07:05:00Z,3390.045,3390.606,3389.485,3390.504,preloaded
2026-06-30T07:10:00Z,3390.504,3391.273,3389.921,3390.705,preloaded
2026-06-30T07:15:00Z,3390.705,3390.756,3389.955,3390.358,preloaded
2026-06-30T07:20:00Z,3390.358,3390.359,3389.459,3390.03,preloaded
2026-06-30T07:25:00Z,3390.03,3390.634,3389.357,3389.921,preloaded
2026-06-30T07:30:00Z,3389.921,3390.797,3389.415,3389.847,preloaded
2026-06-30T07:35:00Z,3389.847,3390.678,3389.303,3390.195,preloaded
2026-06-30T07:40:00Z,3390.195,3391.355,3389.855,3390.931,preloaded
2026-06-30T07:45:00Z,3390.931,3391.399,3389.304,3390.021,preloaded
2026-06-30T07:50:00Z,3390.021,3390.99,3389.523,3390.39,preloaded
2026-06-30T07:55:00Z,3390.39,3390.447,3390.024,3390.267,preloaded
2026-06-30T08:00:00Z,3390.267,3390.646,3388.845,3389.397,preloaded
2026-06-30T08:05:00Z,3389.397,3389.502,3388.739,3389.146,preloaded
2026-06-30T08:10:00Z,3389.146,3389.603,3388.802,3389.12,preloaded
2026-06-30T08:15:00Z,3389.12,3389.551,3388.041,3388.602,preloaded
2026-06-30T08:20:00Z,3388.602,3388.863,3387.885,3388.192,preloaded
2026-06-30T08:25:00Z,3388.192,3388.832,3387.736,3388.094,preloaded
2026-06-30T08:30:00Z,3388.094,3388.918,3387.663,3388.381,preloaded
2026-06-30T08:35:00Z,3388.381,3388.832,3387.746,3388.215,preloaded
2026-06-30T08:40:00Z,3388.215,3388.457,3387.822,3388.211,preloaded
2026-06-30T08:45:00Z,3388.211,3388.946,3387.967,3387.978,preloaded
2026-06-30T08:50:00Z,3387.978,3388.715,3387.428,3387.76,preloaded
2026-06-30T08:55:00Z,3387.76,3388.262,3387.217,3387.692,preloaded
2026-06-30T09:00:00Z,3387.692,3388.579,3387.396,3388.062,preloaded
2026-06-30T09:05:00Z,3388.062,3388.415,3387.348,3387.92,preloaded
2026-06-30T09:10:00Z,3387.92,3388.975,3387.849,3388.428,preloaded
2026-06-30T09:15:00Z,3388.428,3388.731,3387.937,3388.486,preloaded
2026-06-30T09:20:00Z,3388.486,3389.1,3388.076,3388.57,preloaded
2026-06-30T09:25:00Z,3388.57,3389.255,3387.922,3388.714,preloaded
2026-06-30T09:30:00Z,3388.714,3389.099,3388.152,3388.465,preloaded
2026-06-30T09:35:00Z,3388.465,3389.193,3387.868,3388.243,preloaded
2026-06-30T09:40:00Z,3388.243,3388.784,3387.296,3387.756,preloaded
2026-06-30T09:45:00Z,3387.756,3388.677,3387.266,3388.257,preloaded
2026-06-30T09:50:00Z,3388.257,3388.642,3388.068,3388.35,preloaded
2026-06-30T09:55:00Z,3388.35,3388.699,3387.683,3388.521,preloaded
2026-06-30T10:00:00Z,3388.521,3389.222,3388.116,3388.66,preloaded
2026-06-30T10:05:00Z,3388.66,3389.743,3388.178,3389.353,preloaded
2026-06-30T10:10:00Z,3389.353,3390.676,3388.903,3390.067,preloaded
2026-06-30T10:15:00Z,3390.067,3390.53,3389.799,3389.807,preloaded
2026-06-30T10:20:00Z,3389.807,3390.421,3389.594,3389.897,preloaded
2026-06-30T10:25:00Z,3389.897,3390.119,3389.332,3389.581,preloaded
2026-06-30T10:30:00Z,3389.581,3390.035,3388.488,3388.733,preloaded
2026-06-30T10:35:00Z,3388.733,3388.815,3387.925,3388.28,preloaded
2026-06-30T10:40:00Z,3388.28,3388.777,3387.43,3387.815,preloaded
2026-06-30T10:45:00Z,3387.815,3388.399,3387.696,3387.833,preloaded
2026-06-30T10:50:00Z,3387.833,3387.924,3387.109,3387.501,preloaded
2026-06-30T10:55:00Z,3387.501,3388.132,3387.076,3387.841,preloaded
2026-06-30T11:00:00Z,3387.841,3388.47,3387.632,3388.096,preloaded
2026-06-30T11:05:00Z,3388.096,3388.692,3387.579,3388.26,preloaded
2026-06-30T11:10:00Z,3388.26,3388.539,3387.705,3388.276,preloaded
2026-06-30T11:15:00Z,3388.276,3388.646,3387.484,3387.807,preloaded
2026-06-30T11:20:00Z,3387.807,3388.196,3387.179,3387.803,preloaded
2026-06-30T11:25:00Z,3387.803,3388.736,3387.687,3388.332,preloaded
2026-06-30T11:30:00Z,3388.332,3388.903,3387.563,3388.302,preloaded
2026-06-30T11:35:00Z,3388.302,3388.959,3388.053,3388.499,preloaded
2026-06-30T11:40:00Z,3388.499,3389.266,3387.699,3388.079,preloaded
2026-06-30T11:45:00Z,3388.079,3388.312,3387.637,3387.957,preloaded
2026-06-30T11:50:00Z,3387.957,3388.966,3387.593,3388.244,preloaded
2026-06-30T11:55:00Z,3388.244,3388.738,3387.634,3388.412,preloaded
2026-06-30T12:00:00Z,3388.412,3388.743,3387.066,3387.526,preloaded
2026-06-30T12:05:00Z,3387.526,3387.948,3386.954,3387.492,preloaded
2026-06-30T12:10:00Z,3387.492,3387.863,3386.927,3387.862,preloaded
2026-06-30T12:15:00Z,3387.862,3388.351,3387.089,3388.028,preloaded
2026-06-30T12:20:00Z,3388.028,3388.149,3387.678,3388.044,preloaded
2026-06-30T12:25:00Z,3388.044,3388.652,3387.925,3388.178,preloaded
2026-06-30T12:30:00Z,3388.178,3388.577,3387.488,3388.517,preloaded
2026-06-30T12:35:00Z,3388.517,3389.298,3388.168,3388.722,preloaded
2026-06-30T12:40:00Z,3388.722,3389.605,3388.317,3389.477,preloaded
2026-06-30T12:45:00Z,3389.477,3390.0,3387.724,3388.407,preloaded
2026-06-30T12:50:00Z,3388.407,3389.034,3387.814,3388.131,preloaded
2026-06-30T12:55:00Z,3388.131,3389.281,3387.639,3388.839,preloaded
2026-06-30T13:00:00Z,3388.839,3389.128,3388.823,3388.928,preloaded
2026-06-30T13:05:00Z,3388.928,3389.41,3388.221,3388.609,preloaded
2026-06-30T13:10:00Z,3388.609,3389.592,3388.422,3388.844,preloaded
2026-06-30T13:15:00Z,3388.844,3389.463,3388.648,3388.868,preloaded
2026-06-30T13:20:00Z,3388.868,3389.53,3388.718,3388.82,preloaded
2026-06-30T13:25:00Z,3388.82,3389.274,3388.603,3388.94,preloaded
2026-06-30T13:30:00Z,3388.94,3389.104,3388.787,3388.794,preloaded
2026-06-30T13:35:00Z,3388.794,3389.015,3387.862,3388.528,preloaded
2026-06-30T13:40:00Z,3388.528,3388.937,3388.128,3388.438,preloaded
2026-06-30T13:45:00Z,3388.438,3388.948,3388.038,3388.624,preloaded
2026-06-30T13:50:00Z,3388.624,3388.952,3387.347,3387.91,preloaded
2026-06-30T13:55:00Z,3387.91,3388.234,3387.1,3387.56,preloaded
2026-06-30T14:00:00Z,3387.56,3387.965,3386.919,3387.721,preloaded
2026-06-30T14:05:00Z,3387.721,3388.338,3386.78,3387.188,preloaded
2026-06-30T14:10:00Z,3387.188,3387.83,3386.389,3387.418,preloaded
2026-06-30T14:15:00Z,3387.418,3388.087,3387.066,3387.731,preloaded
2026-06-30T14:20:00Z,3387.731,3388.248,3387.169,3387.933,preloaded
2026-06-30T14:25:00Z,3387.933,3388.475,3386.774,3387.029,preloaded
2026-06-30T14:30:00Z,3387.029,3387.407,3386.182,3386.661,preloaded
2026-06-30T14:35:00Z,3386.661,3386.836,3386.215,3386.514,preloaded
2026-06-30T14:40:00Z,3386.514,3387.012,3386.126,3386.679,preloaded
2026-06-30T14:45:00Z,3386.679,3386.965,3385.657,3385.958,preloaded
2026-06-30T14:50:00Z,3385.958,3385.995,3385.197,3385.595,preloaded
2026-06-30T14:55:00Z,3385.595,3385.999,3384.92,3385.412,preloaded
