timestamp,open,high,low,close,source
2026-07-02T03:57:00Z,3380.209,3380.333,3380.114,3380.238,preloaded
2026-07-02T03:58:00Z,3380.238,3380.363,3380.143,3380.268,preloaded
2026-07-02T03:59:00Z,3380.268,3380.393,3380.173,3380.298,preloaded
2026-07-02T04:00:00Z,3380.298,3380.459,3380.216,3380.377,preloaded
2026-07-02T04:01:00Z,3380.377,3380.538,3380.296,3380.456,preloaded
2026-07-02T04:02:00Z,3380.456,3380.617,3380.375,3380.536,preloaded
2026-07-02T04:03:00Z,3380.536,3380.696,3380.454,3380.615,preloaded
2026-07-02T04:04:00Z,3380.615,3380.776,3380.533,3380.694,preloaded
2026-07-02T04:05:00Z,3380.694,3380.793,3380.477,3380.576,preloaded
2026-07-02T04:06:00Z,3380.576,3380.675,3380.359,3380.458,preloaded
2026-07-02T04:07:00Z,3380.458,3380.557,3380.241,3380.34,preloaded
2026-07-02T04:08:00Z,3380.34,3380.439,3380.123,3380.222,preloaded
2026-07-02T04:09:00Z,3380.222,3380.321,3380.005,3380.104,preloaded
2026-07-02T04:10:00Z,3380.104,3380.194,3380.038,3380.128,preloaded
2026-07-02T04:11:00Z,3380.128,3380.218,3380.061,3380.151,preloaded
2026-07-02T04:12:00Z,3380.151,3380.241,3380.085,3380.175,preloaded
2026-07-02T04:13:00Z,3380.175,3380.265,3380.108,3380.198,preloaded
2026-07-02T04:14:00Z,3380.198,3380.288,3380.132,3380.222,preloaded
2026-07-02T04:15:00Z,3380.222,3380.318,3380.099,3380.195,preloaded
2026-07-02T04:16:00Z,3380.195,3380.291,3380.073,3380.169,preloaded
2026-07-02T04:17:00Z,3380.169,3380.265,3380.046,3380.142,preloaded
2026-07-02T04:18:00Z,3380.142,3380.238,3380.02,3380.116,preloaded
2026-07-02T04:19:00Z,3380.116,3380.212,3379.993,3380.089,preloaded
2026-07-02T04:20:00Z,3380.089,3380.189,3379.977,3380.077,preloaded
2026-07-02T04:21:00Z,3380.077,3380.177,3379.966,3380.065,preloaded
2026-07-02T04:22:00Z,3380.065,3380.165,3379.954,3380.054,preloaded
2026-07-02T04:23:00Z,3380.054,3380.153,3379.942,3380.042,preloaded
2026-07-02T04:24:00Z,3380.042,3380.142,3379.93,3380.03,preloaded
2026-07-02T04:25:00Z,3380.03,3380.151,3379.953,3380.074,preloaded
2026-07-02T04:26:00Z,3380.074,3380.195,3379.997,3380.118,preloaded
2026-07-02T04:27:00Z,3380.118,3380.239,3380.04,3380.161,preloaded
2026-07-02T04:28:00Z,3380.161,3380.282,3380.084,3380.205,preloaded
2026-07-02T04:29:00Z,3380.205,3380.326,3380.128,3380.249,preloaded
2026-07-02T04:30:00Z,3380.249,3380.368,3380.163,3380.282,preloaded
2026-07-02T04:31:00Z,3380.282,3380.401,3380.196,3380.315,preloaded
2026-07-02T04:32:00Z,3380.315,3380.434,3380.229,3380.348,preloaded
2026-07-02T04:33:00Z,3380.348,3380.467,3380.262,3380.381,preloaded
2026-07-02T04:34:00Z,3380.381,3380.5,3380.295,3380.414,preloaded
2026-07-02T04:35:00Z,3380.414,3380.486,3380.245,3380.317,preloaded
2026-07-02T04:36:00Z,3380.317,3380.389,3380.148,3380.22,preloaded
2026-07-02T04:37:00Z,3380.22,3380.292,3380.051,3380.123,preloaded
2026-07-02T04:38:00Z,3380.123,3380.195,3379.954,3380.026,preloaded
2026-07-02T04:39:00Z,3380.026,3380.098,3379.857,3379.929,preloaded
2026-07-02T04:40:00Z,3379.929,3380.175,3379.819,3380.065,preloaded
2026-07-02T04:41:00Z,3380.065,3380.311,3379.955,3380.201,preloaded
2026-07-02T04:42:00Z,3380.201,3380.446,3380.091,3380.336,preloaded
2026-07-02T04:43:00Z,3380.336,3380.582,3380.226,3380.472,preloaded
2026-07-02T04:44:00Z,3380.472,3380.718,3380.362,3380.608,preloaded
2026-07-02T04:45:00Z,3380.608,3380.704,3380.514,3380.61,preloaded
2026-07-02T04:46:00Z,3380.61,3380.706,3380.516,3380.612,preloaded
2026-07-02T04:47:00Z,3380.612,3380.708,3380.517,3380.613,preloaded
2026-07-02T04:48:00Z,3380.613,3380.709,3380.519,3380.615,preloaded
2026-07-02T04:49:00Z,3380.615,3380.711,3380.521,3380.617,preloaded
2026-07-02T04:50:00Z,3380.617,3380.653,3380.577,3380.613,preloaded
2026-07-02T04:51:00Z,3380.613,3380.649,3380.574,3380.61,preloaded
2026-07-02T04:52:00Z,3380.61,3380.646,3380.57,3380.606,preloaded
2026-07-02T04:53:00Z,3380.606,3380.642,3380.567,3380.603,preloaded
2026-07-02T04:54:00Z,3380.603,3380.639,3380.563,3380.599,preloaded
2026-07-02T04:55:00Z,3380.599,3380.685,3380.468,3380.555,preloaded
2026-07-02T04:56:00Z,3380.555,3380.641,3380.424,3380.51,preloaded
2026-07-02T04:57:00Z,3380.51,3380.596,3380.38,3380.466,preloaded
2026-07-02T04:58:00Z,3380.466,3380.552,3380.335,3380.421,preloaded
2026-07-02T04:59:00Z,3380.421,3380.508,3380.291,3380.377,preloaded
2026-07-02T05:00:00Z,3380.377,3380.515,3380.108,3380.246,preloaded
2026-07-02T05:01:00Z,3380.246,3380.385,3379.977,3380.116,preloaded
2026-07-02T05:02:00Z,3380.116,3380.254,3379.847,3379.985,preloaded
2026-07-02T05:03:00Z,3379.985,3380.124,3379.716,3379.855,preloaded
2026-07-02T05:04:00Z,3379.855,3379.993,3379.586,3379.724,preloaded
2026-07-02T05:05:00Z,3379.724,3379.853,3379.422,3379.551,preloaded
2026-07-02T05:06:00Z,3379.551,3379.68,3379.249,3379.378,preloaded
2026-07-02T05:07:00Z,3379.378,3379.507,3379.076,3379.205,preloaded
2026-07-02T05:08:00Z,3379.205,3379.334,3378.903,3379.032,preloaded
2026-07-02T05:09:00Z,3379.032,3379.161,3378.73,3378.859,preloaded
2026-07-02T05:10:00Z,3378.859,3379.138,3378.697,3378.976,preloaded
2026-07-02T05:11:00Z,3378.976,3379.255,3378.814,3379.093,preloaded
2026-07-02T05:12:00Z,3379.093,3379.373,3378.931,3379.211,preloaded
2026-07-02T05:13:00Z,3379.211,3379.49,3379.049,3379.328,preloaded
2026-07-02T05:14:00Z,3379.328,3379.607,3379.166,3379.445,preloaded
2026-07-02T05:15:00Z,3379.445,3379.498,3379.368,3379.422,preloaded
2026-07-02T05:16:00Z,3379.422,3379.475,3379.345,3379.399,preloaded
2026-07-02T05:17:00Z,3379.399,3379.452,3379.322,3379.375,preloaded
2026-07-02T05:18:00Z,3379.375,3379.429,3379.299,3379.352,preloaded
2026-07-02T05:19:00Z,3379.352,3379.406,3379.276,3379.329,preloaded
2026-07-02T05:20:00Z,3379.329,3379.439,3379.256,3379.366,preloaded
2026-07-02T05:21:00Z,3379.366,3379.477,3379.293,3379.403,preloaded
2026-07-02T05:22:00Z,3379.403,3379.514,3379.33,3379.441,preloaded
2026-07-02T05:23:00Z,3379.441,3379.551,3379.367,3379.478,preloaded
2026-07-02T05:24:00Z,3379.478,3379.588,3379.405,3379.515,preloaded
2026-07-02T05:25:00Z,3379.515,3379.62,3379.35,3379.454,preloaded
2026-07-02T05:26:00Z,3379.454,3379.559,3379.289,3379.393,preloaded
2026-07-02T05:27:00Z,3379.393,3379.498,3379.228,3379.333,preloaded
2026-07-02T05:28:00Z,3379.333,3379.437,3379.167,3379.272,preloaded
2026-07-02T05:29:00Z,3379.272,3379.376,3379.106,3379.211,preloaded
2026-07-02T05:30:00Z,3379.211,3379.342,3379.103,3379.234,preloaded
2026-07-02T05:31:00Z,3379.234,3379.364,3379.125,3379.256,preloaded
2026-07-02T05:32:00Z,3379.256,3379.387,3379.148,3379.279,preloaded
2026-07-02T05:33:00Z,3379.279,3379.41,3379.171,3379.301,preloaded
2026-07-02T05:34:00Z,3379.301,3379.432,3379.193,3379.324,preloaded
2026-07-02T05:35:00Z,3379.324,3379.47,3378.931,3379.077,preloaded
2026-07-02T05:36:00Z,3379.077,3379.223,3378.684,3378.83,preloaded
2026-07-02T05:37:00Z,3378.83,3378.976,3378.437,3378.583,preloaded
2026-07-02T05:38:00Z,3378.583,3378.729,3378.19,3378.336,preloaded
2026-07-02T05:39:00Z,3378.336,3378.482,3377.943,3378.089,preloaded
2026-07-02T05:40:00Z,3378.089,3378.205,3377.86,3377.976,preloaded
2026-07-02T05:41:00Z,3377.976,3378.093,3377.747,3377.864,preloaded
2026-07-02T05:42:00Z,3377.864,3377.98,3377.635,3377.751,preloaded
2026-07-02T05:43:00Z,3377.751,3377.868,3377.522,3377.639,preloaded
2026-07-02T05:44:00Z,3377.639,3377.755,3377.41,3377.526,preloaded
2026-07-02T05:45:00Z,3377.526,3377.601,3377.433,3377.508,preloaded
2026-07-02T05:46:00Z,3377.508,3377.583,3377.415,3377.49,preloaded
2026-07-02T05:47:00Z,3377.49,3377.565,3377.396,3377.471,preloaded
2026-07-02T05:48:00Z,3377.471,3377.546,3377.378,3377.453,preloaded
2026-07-02T05:49:00Z,3377.453,3377.528,3377.36,3377.435,preloaded
2026-07-02T05:50:00Z,3377.435,3377.807,3377.284,3377.656,preloaded
2026-07-02T05:51:00Z,3377.656,3378.029,3377.505,3377.877,preloaded
2026-07-02T05:52:00Z,3377.877,3378.25,3377.726,3378.099,preloaded
2026-07-02T05:53:00Z,3378.099,3378.471,3377.947,3378.32,preloaded
2026-07-02T05:54:00Z,3378.32,3378.692,3378.169,3378.541,preloaded
2026-07-02T05:55:00Z,3378.541,3378.611,3378.396,3378.466,preloaded
2026-07-02T05:56:00Z,3378.466,3378.536,3378.321,3378.391,preloaded
2026-07-02T05:57:00Z,3378.391,3378.461,3378.246,3378.316,preloaded
2026-07-02T05:58:00Z,3378.316,3378.386,3378.171,3378.241,preloaded
2026-07-02T05:59:00Z,3378.241,3378.311,3378.096,3378.166,preloaded
2026-07-02T06:00:00Z,3378.166,3378.222,3378.103,3378.16,preloaded
2026-07-02T06:01:00Z,3378.16,3378.216,3378.097,3378.153,preloaded
2026-07-02T06:02:00Z,3378.153,3378.21,3378.09,3378.147,preloaded
2026-07-02T06:03:00Z,3378.147,3378.203,3378.084,3378.14,preloaded
2026-07-02T06:04:00Z,3378.14,3378.197,3378.078,3378.134,preloaded
2026-07-02T06:05:00Z,3378.134,3378.213,3378.02,3378.099,preloaded
2026-07-02T06:06:00Z,3378.099,3378.179,3377.986,3378.065,preloaded
2026-07-02T06:07:00Z,3378.065,3378.144,3377.951,3378.03,preloaded
2026-07-02T06:08:00Z,3378.03,3378.109,3377.916,3377.996,preloaded
2026-07-02T06:09:00Z,3377.996,3378.075,3377.882,3377.961,preloaded
2026-07-02T06:10:00Z,3377.961,3378.075,3377.722,3377.836,preloaded
2026-07-02T06:11:00Z,3377.836,3377.95,3377.597,3377.711,preloaded
2026-07-02T06:12:00Z,3377.711,3377.825,3377.472,3377.586,preloaded
2026-07-02T06:13:00Z,3377.586,3377.7,3377.347,3377.461,preloaded
2026-07-02T06:14:00Z,3377.461,3377.575,3377.222,3377.336,preloaded
2026-07-02T06:15:00Z,3377.336,3377.66,3377.178,3377.503,preloaded
2026-07-02T06:16:00Z,3377.503,3377.827,3377.345,3377.669,preloaded
2026-07-02T06:17:00Z,3377.669,3377.993,3377.512,3377.836,preloaded
2026-07-02T06:18:00Z,3377.836,3378.16,3377.678,3378.002,preloaded
2026-07-02T06:19:00Z,3378.002,3378.327,3377.845,3378.169,preloaded
2026-07-02T06:20:00Z,3378.169,3378.332,3377.76,3377.923,preloaded
2026-07-02T06:21:00Z,3377.923,3378.086,3377.514,3377.677,preloaded
2026-07-02T06:22:00Z,3377.677,3377.84,3377.268,3377.431,preloaded
2026-07-02T06:23:00Z,3377.431,3377.594,3377.022,3377.185,preloaded
2026-07-02T06:24:00Z,3377.185,3377.348,3376.776,3376.939,preloaded
2026-07-02T06:25:00Z,3376.939,3377.076,3376.841,3376.978,preloaded
2026-07-02T06:26:00Z,3376.978,3377.115,3376.879,3377.017,preloaded
2026-07-02T06:27:00Z,3377.017,3377.154,3376.918,3377.055,preloaded
2026-07-02T06:28:00Z,3377.055,3377.193,3376.957,3377.094,preloaded
2026-07-02T06:29:00Z,3377.094,3377.231,3376.996,3377.133,preloaded
2026-07-02T06:30:00Z,3377.133,3377.219,3377.019,3377.105,preloaded
2026-07-02T06:31:00Z,3377.105,3377.192,3376.991,3377.078,preloaded
2026-07-02T06:32:00Z,3377.078,3377.164,3376.964,3377.05,preloaded
2026-07-02T06:33:00Z,3377.05,3377.137,3376.936,3377.023,preloaded
2026-07-02T06:34:00Z,3377.023,3377.109,3376.909,3376.995,preloaded
2026-07-02T06:35:00Z,3376.995,3377.092,3376.823,3376.92,preloaded
2026-07-02T06:36:00Z,3376.92,3377.018,3376.748,3376.845,preloaded
2026-07-02T06:37:00Z,3376.845,3376.943,3376.673,3376.771,preloaded
2026-07-02T06:38:00Z,3376.771,3376.868,3376.598,3376.696,preloaded
2026-07-02T06:39:00Z,3376.696,3376.793,3376.524,3376.621,preloaded
2026-07-02T06:40:00Z,3376.621,3376.737,3376.551,3376.667,preloaded
2026-07-02T06:41:00Z,3376.667,3376.783,3376.596,3376.712,preloaded
2026-07-02T06:42:00Z,3376.712,3376.828,3376.642,3376.758,preloaded
2026-07-02T06:43:00Z,3376.758,3376.874,3376.687,3376.803,preloaded
2026-07-02T06:44:00Z,3376.803,3376.919,3376.733,3376.849,preloaded
2026-07-02T06:45:00Z,3376.849,3376.897,3376.803,3376.851,preloaded
2026-07-02T06:46:00Z,3376.851,3376.899,3376.805,3376.853,preloaded
2026-07-02T06:47:00Z,3376.853,3376.901,3376.807,3376.855,preloaded
2026-07-02T06:48:00Z,3376.855,3376.903,3376.809,3376.857,preloaded
2026-07-02T06:49:00Z,3376.857,3376.905,3376.811,3376.859,preloaded
2026-07-02T06:50:00Z,3376.859,3377.092,3376.722,3376.955,preloaded
2026-07-02T06:51:00Z,3376.955,3377.188,3376.818,3377.051,preloaded
2026-07-02T06:52:00Z,3377.051,3377.284,3376.914,3377.147,preloaded
2026-07-02T06:53:00Z,3377.147,3377.38,3377.01,3377.243,preloaded
2026-07-02T06:54:00Z,3377.243,3377.476,3377.106,3377.339,preloaded
2026-07-02T06:55:00Z,3377.339,3377.777,3377.188,3377.626,preloaded
2026-07-02T06:56:00Z,3377.626,3378.065,3377.475,3377.913,preloaded
2026-07-02T06:57:00Z,3377.913,3378.352,3377.762,3378.201,preloaded
2026-07-02T06:58:00Z,3378.201,3378.639,3378.049,3378.488,preloaded
2026-07-02T06:59:00Z,3378.488,3378.926,3378.337,3378.775,preloaded
2026-07-02T07:00:00Z,3378.775,3378.882,3378.482,3378.589,preloaded
2026-07-02T07:01:00Z,3378.589,3378.696,3378.295,3378.403,preloaded
2026-07-02T07:02:00Z,3378.403,3378.51,3378.109,3378.216,preloaded
2026-07-02T07:03:00Z,3378.216,3378.324,3377.923,3378.03,preloaded
2026-07-02T07:04:00Z,3378.03,3378.137,3377.737,3377.844,preloaded
2026-07-02T07:05:00Z,3377.844,3377.986,3377.559,3377.701,preloaded
2026-07-02T07:06:00Z,3377.701,3377.842,3377.416,3377.558,preloaded
2026-07-02T07:07:00Z,3377.558,3377.699,3377.273,3377.414,preloaded
2026-07-02T07:08:00Z,3377.414,3377.556,3377.13,3377.271,preloaded
2026-07-02T07:09:00Z,3377.271,3377.413,3376.986,3377.128,preloaded
2026-07-02T07:10:00Z,3377.128,3377.252,3376.755,3376.879,preloaded
2026-07-02T07:11:00Z,3376.879,3377.002,3376.506,3376.629,preloaded
2026-07-02T07:12:00Z,3376.629,3376.753,3376.256,3376.38,preloaded
2026-07-02T07:13:00Z,3376.38,3376.503,3376.007,3376.13,preloaded
2026-07-02T07:14:00Z,3376.13,3376.254,3375.757,3375.881,preloaded
2026-07-02T07:15:00Z,3375.881,3376.056,3375.787,3375.962,preloaded
2026-07-02T07:16:00Z,3375.962,3376.137,3375.868,3376.043,preloaded
2026-07-02T07:17:00Z,3376.043,3376.219,3375.949,3376.125,preloaded
2026-07-02T07:18:00Z,3376.125,3376.3,3376.031,3376.206,preloaded
2026-07-02T07:19:00Z,3376.206,3376.381,3376.112,3376.287,preloaded
2026-07-02T07:20:00Z,3376.287,3376.394,3376.193,3376.3,preloaded
2026-07-02T07:21:00Z,3376.3,3376.408,3376.206,3376.313,preloaded
2026-07-02T07:22:00Z,3376.313,3376.421,3376.219,3376.327,preloaded
2026-07-02T07:23:00Z,3376.327,3376.434,3376.232,3376.34,preloaded
2026-07-02T07:24:00Z,3376.34,3376.447,3376.246,3376.353,preloaded
2026-07-02T07:25:00Z,3376.353,3376.474,3376.159,3376.281,preloaded
2026-07-02T07:26:00Z,3376.281,3376.402,3376.087,3376.209,preloaded
2026-07-02T07:27:00Z,3376.209,3376.33,3376.015,3376.136,preloaded
2026-07-02T07:28:00Z,3376.136,3376.258,3375.943,3376.064,preloaded
2026-07-02T07:29:00Z,3376.064,3376.186,3375.871,3375.992,preloaded
2026-07-02T07:30:00Z,3375.992,3376.111,3375.721,3375.84,preloaded
2026-07-02T07:31:00Z,3375.84,3375.958,3375.569,3375.687,preloaded
2026-07-02T07:32:00Z,3375.687,3375.806,3375.416,3375.535,preloaded
2026-07-02T07:33:00Z,3375.535,3375.653,3375.264,3375.382,preloaded
2026-07-02T07:34:00Z,3375.382,3375.501,3375.111,3375.23,preloaded
2026-07-02T07:35:00Z,3375.23,3375.413,3375.107,3375.29,preloaded
2026-07-02T07:36:00Z,3375.29,3375.473,3375.167,3375.35,preloaded
2026-07-02T07:37:00Z,3375.35,3375.534,3375.227,3375.411,preloaded
2026-07-02T07:38:00Z,3375.411,3375.594,3375.288,3375.471,preloaded
2026-07-02T07:39:00Z,3375.471,3375.654,3375.348,3375.531,preloaded
2026-07-02T07:40:00Z,3375.531,3375.856,3375.403,3375.728,preloaded
2026-07-02T07:41:00Z,3375.728,3376.054,3375.601,3375.926,preloaded
2026-07-02T07:42:00Z,3375.926,3376.251,3375.798,3376.123,preloaded
2026-07-02T07:43:00Z,3376.123,3376.448,3375.995,3376.321,preloaded
2026-07-02T07:44:00Z,3376.321,3376.646,3376.193,3376.518,preloaded
2026-07-02T07:45:00Z,3376.518,3377.11,3376.292,3376.884,preloaded
2026-07-02T07:46:00Z,3376.884,3377.477,3376.658,3377.25,preloaded
2026-07-02T07:47:00Z,3377.25,3377.843,3377.024,3377.617,preloaded
2026-07-02T07:48:00Z,3377.617,3378.209,3377.39,3377.983,preloaded
2026-07-02T07:49:00Z,3377.983,3378.575,3377.757,3378.349,preloaded
2026-07-02T07:50:00Z,3378.349,3378.614,3378.213,3378.479,preloaded
2026-07-02T07:51:00Z,3378.479,3378.744,3378.343,3378.608,preloaded
2026-07-02T07:52:00Z,3378.608,3378.873,3378.473,3378.738,preloaded
2026-07-02T07:53:00Z,3378.738,3379.003,3378.602,3378.867,preloaded
2026-07-02T07:54:00Z,3378.867,3379.133,3378.732,3378.997,preloaded
2026-07-02T07:55:00Z,3378.997,3379.334,3378.847,3379.183,preloaded
2026-07-02T07:56:00Z,3379.183,3379.52,3379.033,3379.37,preloaded
2026-07-02T07:57:00Z,3379.37,3379.707,3379.219,3379.556,preloaded
2026-07-02T07:58:00Z,3379.556,3379.893,3379.406,3379.743,preloaded
2026-07-02T07:59:00Z,3379.743,3380.079,3379.592,3379.929,preloaded
2026-07-02T08:00:00Z,3379.929,3379.977,3379.868,3379.916,preloaded
2026-07-02T08:01:00Z,3379.916,3379.964,3379.854,3379.902,preloaded
2026-07-02T08:02:00Z,3379.902,3379.95,3379.841,3379.889,preloaded
2026-07-02T08:03:00Z,3379.889,3379.937,3379.827,3379.875,preloaded
2026-07-02T08:04:00Z,3379.875,3379.923,3379.814,3379.862,preloaded
2026-07-02T08:05:00Z,3379.862,3380.192,3379.678,3380.009,preloaded
2026-07-02T08:06:00Z,3380.009,3380.339,3379.825,3380.155,preloaded
2026-07-02T08:07:00Z,3380.155,3380.486,3379.971,3380.302,preloaded
2026-07-02T08:08:00Z,3380.302,3380.632,3380.118,3380.448,preloaded
2026-07-02T08:09:00Z,3380.448,3380.779,3380.265,3380.595,preloaded
2026-07-02T08:10:00Z,3380.595,3380.658,3380.493,3380.556,preloaded
2026-07-02T08:11:00Z,3380.556,3380.619,3380.454,3380.517,preloaded
2026-07-02T08:12:00Z,3380.517,3380.58,3380.415,3380.478,preloaded
2026-07-02T08:13:00Z,3380.478,3380.541,3380.376,3380.439,preloaded
2026-07-02T08:14:00Z,3380.439,3380.502,3380.337,3380.4,preloaded
2026-07-02T08:15:00Z,3380.4,3380.448,3380.36,3380.408,preloaded
2026-07-02T08:16:00Z,3380.408,3380.457,3380.368,3380.416,preloaded
2026-07-02T08:17:00Z,3380.416,3380.465,3380.376,3380.425,preloaded
2026-07-02T08:18:00Z,3380.425,3380.473,3380.384,3380.433,preloaded
2026-07-02T08:19:00Z,3380.433,3380.481,3380.393,3380.441,preloaded
2026-07-02T08:20:00Z,3380.441,3380.58,3380.356,3380.495,preloaded
2026-07-02T08:21:00Z,3380.495,3380.635,3380.41,3380.55,preloaded
2026-07-02T08:22:00Z,3380.55,3380.689,3380.465,3380.604,preloaded
2026-07-02T08:23:00Z,3380.604,3380.744,3380.519,3380.659,preloaded
2026-07-02T08:24:00Z,3380.659,3380.798,3380.574,3380.713,preloaded
2026-07-02T08:25:00Z,3380.713,3380.849,3380.646,3380.782,preloaded
2026-07-02T08:26:00Z,3380.782,3380.918,3380.715,3380.851,preloaded
2026-07-02T08:27:00Z,3380.851,3380.988,3380.784,3380.921,preloaded
2026-07-02T08:28:00Z,3380.921,3381.057,3380.854,3380.99,preloaded
2026-07-02T08:29:00Z,3380.99,3381.126,3380.923,3381.059,preloaded
2026-07-02T08:30:00Z,3381.059,3381.401,3380.924,3381.266,preloaded
2026-07-02T08:31:00Z,3381.266,3381.608,3381.131,3381.473,preloaded
2026-07-02T08:32:00Z,3381.473,3381.815,3381.339,3381.681,preloaded
2026-07-02T08:33:00Z,3381.681,3382.023,3381.546,3381.888,preloaded
2026-07-02T08:34:00Z,3381.888,3382.23,3381.753,3382.095,preloaded
2026-07-02T08:35:00Z,3382.095,3382.197,3381.957,3382.059,preloaded
2026-07-02T08:36:00Z,3382.059,3382.161,3381.922,3382.024,preloaded
2026-07-02T08:37:00Z,3382.024,3382.126,3381.886,3381.988,preloaded
2026-07-02T08:38:00Z,3381.988,3382.09,3381.851,3381.953,preloaded
2026-07-02T08:39:00Z,3381.953,3382.055,3381.815,3381.917,preloaded
2026-07-02T08:40:00Z,3381.917,3382.003,3381.835,3381.921,preloaded
2026-07-02T08:41:00Z,3381.921,3382.008,3381.84,3381.926,preloaded
2026-07-02T08:42:00Z,3381.926,3382.012,3381.844,3381.93,preloaded
2026-07-02T08:43:00Z,3381.93,3382.016,3381.848,3381.935,preloaded
2026-07-02T08:44:00Z,3381.935,3382.021,3381.853,3381.939,preloaded
2026-07-02T08:45:00Z,3381.939,3382.129,3381.853,3382.043,preloaded
2026-07-02T08:46:00Z,3382.043,3382.233,3381.958,3382.148,preloaded
2026-07-02T08:47:00Z,3382.148,3382.338,3382.062,3382.252,preloaded
2026-07-02T08:48:00Z,3382.252,3382.442,3382.167,3382.357,preloaded
2026-07-02T08:49:00Z,3382.357,3382.547,3382.271,3382.461,preloaded
2026-07-02T08:50:00Z,3382.461,3382.785,3382.298,3382.622,preloaded
2026-07-02T08:51:00Z,3382.622,3382.946,3382.459,3382.783,preloaded
2026-07-02T08:52:00Z,3382.783,3383.107,3382.62,3382.944,preloaded
2026-07-02T08:53:00Z,3382.944,3383.268,3382.781,3383.105,preloaded
2026-07-02T08:54:00Z,3383.105,3383.429,3382.942,3383.266,preloaded
2026-07-02T08:55:00Z,3383.266,3383.294,3383.234,3383.263,preloaded
2026-07-02T08:56:00Z,3383.263,3383.291,3383.231,3383.26,preloaded
2026-07-02T08:57:00Z,3383.26,3383.288,3383.228,3383.256,preloaded
2026-07-02T08:58:00Z,3383.256,3383.285,3383.225,3383.253,preloaded
2026-07-02T08:59:00Z,3383.253,3383.282,3383.222,3383.25,preloaded
2026-07-02T09:00:00Z,3383.25,3383.335,3383.098,3383.183,preloaded
2026-07-02T09:01:00Z,3383.183,3383.269,3383.031,3383.116,preloaded
2026-07-02T09:02:00Z,3383.116,3383.202,3382.964,3383.05,preloaded
2026-07-02T09:03:00Z,3383.05,3383.135,3382.897,3382.983,preloaded
2026-07-02T09:04:00Z,3382.983,3383.068,3382.831,3382.916,preloaded
2026-07-02T09:05:00Z,3382.916,3382.971,3382.845,3382.9,preloaded
2026-07-02T09:06:00Z,3382.9,3382.954,3382.828,3382.883,preloaded
2026-07-02T09:07:00Z,3382.883,3382.938,3382.812,3382.867,preloaded
2026-07-02T09:08:00Z,3382.867,3382.922,3382.796,3382.85,preloaded
2026-07-02T09:09:00Z,3382.85,3382.905,3382.779,3382.834,preloaded
2026-07-02T09:10:00Z,3382.834,3382.925,3382.775,3382.866,preloaded
2026-07-02T09:11:00Z,3382.866,3382.956,3382.806,3382.897,preloaded
2026-07-02T09:12:00Z,3382.897,3382.988,3382.838,3382.929,preloaded
2026-07-02T09:13:00Z,3382.929,3383.02,3382.87,3382.96,preloaded
2026-07-02T09:14:00Z,3382.96,3383.051,3382.901,3382.992,preloaded
2026-07-02T09:15:00Z,3382.992,3383.131,3382.925,3383.064,preloaded
2026-07-02T09:16:00Z,3383.064,3383.203,3382.997,3383.136,preloaded
2026-07-02T09:17:00Z,3383.136,3383.275,3383.069,3383.208,preloaded
2026-07-02T09:18:00Z,3383.208,3383.347,3383.141,3383.28,preloaded
2026-07-02T09:19:00Z,3383.28,3383.419,3383.213,3383.352,preloaded
2026-07-02T09:20:00Z,3383.352,3383.711,3383.214,3383.574,preloaded
2026-07-02T09:21:00Z,3383.574,3383.933,3383.436,3383.796,preloaded
2026-07-02T09:22:00Z,3383.796,3384.155,3383.658,3384.017,preloaded
2026-07-02T09:23:00Z,3384.017,3384.377,3383.88,3384.239,preloaded
2026-07-02T09:24:00Z,3384.239,3384.599,3384.102,3384.461,preloaded
2026-07-02T09:25:00Z,3384.461,3384.58,3384.208,3384.327,preloaded
2026-07-02T09:26:00Z,3384.327,3384.446,3384.075,3384.193,preloaded
2026-07-02T09:27:00Z,3384.193,3384.312,3383.941,3384.06,preloaded
2026-07-02T09:28:00Z,3384.06,3384.178,3383.807,3383.926,preloaded
2026-07-02T09:29:00Z,3383.926,3384.045,3383.673,3383.792,preloaded
2026-07-02T09:30:00Z,3383.792,3383.897,3383.697,3383.802,preloaded
2026-07-02T09:31:00Z,3383.802,3383.908,3383.707,3383.812,preloaded
2026-07-02T09:32:00Z,3383.812,3383.918,3383.717,3383.823,preloaded
2026-07-02T09:33:00Z,3383.823,3383.928,3383.727,3383.833,preloaded
2026-07-02T09:34:00Z,3383.833,3383.938,3383.738,3383.843,preloaded
2026-07-02T09:35:00Z,3383.843,3384.115,3383.717,3383.989,preloaded
2026-07-02T09:36:00Z,3383.989,3384.261,3383.863,3384.135,preloaded
2026-07-02T09:37:00Z,3384.135,3384.407,3384.009,3384.281,preloaded
2026-07-02T09:38:00Z,3384.281,3384.553,3384.155,3384.427,preloaded
2026-07-02T09:39:00Z,3384.427,3384.699,3384.301,3384.573,preloaded
2026-07-02T09:40:00Z,3384.573,3384.606,3384.53,3384.564,preloaded
2026-07-02T09:41:00Z,3384.564,3384.597,3384.521,3384.554,preloaded
2026-07-02T09:42:00Z,3384.554,3384.587,3384.512,3384.545,preloaded
2026-07-02T09:43:00Z,3384.545,3384.578,3384.502,3384.535,preloaded
2026-07-02T09:44:00Z,3384.535,3384.569,3384.493,3384.526,preloaded
2026-07-02T09:45:00Z,3384.526,3384.681,3384.472,3384.627,preloaded
